5.998269275272829493e-01,8.001297751072506959e-01,1.754345202677250359e+00,-1.503069492145858943e+00
2.470215989193776107e-01,9.690099739772104481e-01,3.115321123073285570e+00,-5.994266639127214524e-02
-9.999997335498967965e-01,-7.300000927915015507e-04,5.311037709686289125e-03,1.928736463870570184e+00
-9.888899490007923010e-01,-1.486494828958729586e-01,1.443969968252807989e+00,1.991838833413296150e+00
-8.951423190701052190e-01,-4.457804713194534196e-01,2.310972306901321272e+00,1.994026164431195403e+00
-6.864917932219489760e-01,-7.271375508381566766e-01,2.265942309677242861e+00,1.993098936562959222e+00
-4.689416181571324782e-01,-8.832291654832115091e-01,1.493316430568174979e+00,1.822610561704877785e+00
-3.779591011173923376e-01,-9.258222928200274815e-01,2.393519728608825559e-01,4.997067741282297804e-01
-5.533575784885983451e-01,-8.329438098270702806e-01,-2.087789143785612200e+00,-2.356237422564383954e-01
-9.117759959581775986e-01,-4.106878780710155330e-01,-4.452547672937939183e+00,-1.085016267223868347e+00
-9.195606441563136668e-01,3.929481158102496874e-01,-5.781567374370787604e+00,-1.931605151700813483e+00
-3.052748070662435476e-01,9.522642974356791967e-01,-5.455624407408234511e+00,-1.485937141044761711e+00
3.286970389569258133e-01,9.444354168395788784e-01,-3.705414730379236854e+00,-1.978137598071964876e+00
7.030054582332554425e-01,7.111844526522290710e-01,-2.667248059069633026e+00,-5.314328363734991401e-01
8.540346022653524383e-01,5.202162032592422269e-01,-1.177950700752433688e+00,1.061158784745828143e+00
8.197397154403515129e-01,5.727362385337351203e-01,1.217135553526590641e+00,3.095465342155088728e-01
5.362682816552005738e-01,8.440475875746452639e-01,3.424693667538859287e+00,-1.676708755715704546e+00
-8.248831070534837218e-02,9.965920321761447820e-01,4.845186645736505149e+00,-1.565437782514573106e+00
-8.232955518360304259e-01,5.676129264974558719e-01,6.322942404908732605e+00,3.892063887827605373e-01
-8.867332715000540988e-01,-4.622814134429495403e-01,7.339753460383602324e+00,1.510115753085650603e+00
-5.897778004899106169e-02,-9.982592957045243187e-01,6.409012007451670101e+00,1.976174293925610836e+00
6.960886480743828653e-01,-7.179558440614423054e-01,5.148338724175186343e+00,1.865588848075478756e+00
9.984913966871583613e-01,-5.490838498560888375e-02,5.091758043248284515e+00,1.824115961307788414e-01
7.265904696035813126e-01,6.870708038341079016e-01,5.830068607012937498e+00,-1.983548045020326667e+00
-1.411776659096672937e-01,9.899842759601277242e-01,6.781690099491724411e+00,-1.999626730926472806e+00
-9.541402484763660263e-01,2.993599609791839922e-01,7.682961635303485082e+00,9.968480655129888790e-01
-6.177818059813503515e-01,-7.863495661589832153e-01,7.772187960488764702e+00,1.371700415782138194e+00
3.392786261806673420e-01,-9.406859272982449616e-01,6.128161839208885908e+00,1.976294345900250882e+00
9.210404246616608059e-01,-3.894669897938302650e-01,5.342806092248167715e+00,1.060020661829461863e+00
9.128892681390025077e-01,4.082072808226678284e-01,5.793962107498215275e+00,-1.028745489988265094e+00
1.924425799795954073e-01,9.813082356786765326e-01,6.894746166311134239e+00,-1.909244733695653506e+00
-8.280812816891234274e-01,5.606080546300584722e-01,8.000000000000000000e+00,4.244599572193681336e-01
-7.988318891227822460e-01,-6.015543308135409273e-01,7.863590526622191490e+00,1.357976854587489735e+00
1.374761136872786060e-01,-9.905050823521515113e-01,6.510392865677198770e+00,1.944643680829927446e+00
8.379280967932799529e-01,-5.457806378064282704e-01,5.420590750341292896e+00,1.418110646847492884e+00
9.727534427906099346e-01,2.318420573127652207e-01,5.651223087487229790e+00,-4.011055844899197864e-01
3.890392032960234836e-01,9.212211994406095394e-01,6.800207095721775730e+00,-1.950197033893439347e+00
-6.813417067975972019e-01,7.319654900185780244e-01,8.000000000000000000e+00,-1.791939032525013409e-01
-9.107811053393485290e-01,-4.128895471634448366e-01,7.922731410306997901e+00,1.350919989230855434e+00
-3.016717096247855182e-02,-9.995448673251844385e-01,6.930135165414133880e+00,1.814625976338305247e+00
7.624969725627279704e-01,-6.469917826624033141e-01,5.591914148830976927e+00,1.621625818180727929e+00
9.931063393813129858e-01,1.172168873526693994e-01,5.656443003052840091e+00,-2.481469754927956989e-03
-9.999894885015326862e-01,-4.585072130618237513e-03,6.327656411063102039e-03,1.979395653137761890e+00
-9.842316914167514863e-01,-1.768840795858135084e-01,1.681491544589273079e+00,1.997982205008937751e+00
-8.607086195111876004e-01,-5.090979005055370488e-01,2.606688840566505405e+00,1.734041357013242024e+00
-6.226863259824220176e-01,-7.824715582272065983e-01,2.234906428050527971e+00,1.286894948184679865e+00
-4.622313901624426902e-01,-8.867593483851724523e-01,7.529477980532358616e-01,8.599312686546766171e-01
-5.422228131297867071e-01,-8.402347415583459878e-01,-1.295107655030760974e+00,-2.897187873272503711e-01
-8.660632047078428153e-01,-4.999345211637030717e-01,-3.998884922312802459e+00,-6.329296873487362252e-01
-9.697706569934535503e-01,2.440181813604991035e-01,-5.446878145827106721e+00,-1.539760746815314718e+00
-4.776035520685663061e-01,8.785754646309491545e-01,-5.283395467889053343e+00,-1.956136782130517782e+00
1.747852020167572351e-01,9.846065880116592339e-01,-4.029557957746530583e+00,-9.056738092327973888e-01
5.278625167894681613e-01,8.493298319078922409e-01,-1.837607332016984785e+00,-9.565361045936706663e-01
6.075800261716300943e-01,7.942584666198285737e-01,-7.870400361532925437e-02,-1.694446677886529029e+00
5.337014870014044066e-01,8.456729407829540746e-01,9.531471626566723199e-01,-1.918617295991793315e+00
3.119759805622971394e-01,9.500899891863892055e-01,2.016946228688501375e+00,-1.996157229263761268e+00
-1.129867614266106129e-01,9.935964934229217782e-01,3.322521643414944492e+00,-1.995578723588233627e+00
-6.720942341255636832e-01,7.404656240874197826e-01,4.511666162893082976e+00,-1.565328463942981640e+00
-9.946170574101793616e-01,1.036190576521330564e-01,4.828353199482254610e+00,-1.485094481080187212e-01
-8.316324622120686572e-01,-5.553264335461550738e-01,4.259310261830380639e+00,2.071592088810116916e-01
-5.065711549827192073e-01,-8.621981587427995919e-01,2.247673655899654399e+00,1.015202678917558776e+00
-3.757641634111344997e-01,-9.267153249493235156e-01,3.045433866789590827e-01,4.948802103295536492e-01
-5.552883542412655471e-01,-8.316578885840179014e-01,-2.165772895288673006e+00,-6.449912347505493138e-01
-9.374897248537148453e-01,-3.480129534855076479e-01,-5.043798492327082883e+00,-6.771900231602515641e-01
-8.700804539500550661e-01,4.929097317502121323e-01,-5.882899736637480892e+00,-1.761519781367559823e+00
-2.138941420212880362e-01,9.768568451973794753e-01,-5.244950616353659001e+00,-1.668053695286526361e+00
3.968308602037392552e-01,9.178917520001802499e-01,-3.615119306709197566e+00,1.485422079063123124e-01
6.079506630347603080e-01,7.939748052146210489e-01,-7.018129419490661824e-01,-1.461544945195296652e+00
5.964586311067349156e-01,8.026438197471403857e-01,4.915208540090830747e-01,-1.826495505868985569e+00
4.526948949419373758e-01,8.916654821700278344e-01,1.475715710931423397e+00,-1.972357839939879565e+00
1.346204820306911021e-01,9.908972327228613430e-01,2.648679661139127894e+00,-1.999978611110226012e+00
-3.871150483491964667e-01,9.220314199318802029e-01,3.995408954162465331e+00,-1.929369718864564431e+00
-8.868611852546467444e-01,4.620359705571884246e-01,4.791601103144423668e+00,-8.593940681992904285e-01
-9.671602305981443770e-01,-2.541674415603701331e-01,4.718151699614249850e+00,9.395494254830173697e-02
-6.605736939121142903e-01,-7.507612103134421178e-01,3.362037914189401899e+00,6.480729085073290152e-01
-4.034784492788597299e-01,-9.149891480053338189e-01,1.308859931503399299e+00,9.198397476950852525e-01
-4.172540430213645402e-01,-9.087898896787558467e-01,-8.108322354518193720e-01,-1.663983452005618757e-01
-7.502704354303838530e-01,-6.611310563867819345e-01,-3.710465944960460227e+00,-5.792481586504655278e-01
-9.984047666999928961e-01,5.646168462535205296e-02,-5.700115474151155937e+00,-1.268963057480786638e+00
-5.828245467051843542e-01,8.125980234764889065e-01,-5.772795445249821356e+00,-1.892696267586179815e+00
1.325075364870456074e-01,9.911819978057179181e-01,-4.566633228721794779e+00,-6.434918556218044428e-01
5.379187437577441777e-01,8.429966934182424598e-01,-2.118807239417482613e+00,-6.590977423076902486e-01
-9.996162852237880925e-01,-2.769986128836099057e-02,3.691611951062196903e-03,1.996060184072440125e+00
-9.755467759156932761e-01,-2.197919197798138269e-01,1.879687125669814218e+00,1.990013724966610109e+00
-8.179263119185913311e-01,-5.753229947353497575e-01,2.839120788362305525e+00,1.315384725183571302e+00
-5.756655824375578323e-01,-8.176852311230937698e-01,1.918385487816042456e+00,9.631186759338487002e-01
-4.911038855695617489e-01,-8.711010122703789493e-01,1.075659010292273621e-02,2.539527616357127315e-01
-7.027824724355797859e-01,-7.114048049017757114e-01,-2.622176346213076492e+00,-1.077994904527895592e+00
-9.971976636582181586e-01,-7.481189474001546935e-02,-5.646340428236889863e+00,-8.195812633377528300e-01
-6.841920971171020494e-01,7.293018402845984349e-01,-5.764298649561529153e+00,-1.325510748054165466e+00
-3.204807377432619675e-02,9.994863285545007026e-01,-4.192865793699786181e+00,-1.761024066229893048e+00
4.281264899184068495e-01,9.037188216642078054e-01,-2.675256613753203894e+00,-1.542344814250925511e+00
6.495288740687038542e-01,7.603369264681558715e-01,-1.366000707100212708e+00,-1.497496397077985320e+00
7.280782161172888456e-01,6.854940635887859512e-01,-4.365997371926938486e-01,-1.641387299638856989e+00
7.311800455747343719e-01,6.821845358503293433e-01,1.674852500436177227e-01,-1.810445058303793431e+00
6.806811077082445260e-01,7.325798452107983305e-01,6.460107274693090984e-01,-1.953731040670925179e+00
5.645693545569625549e-01,8.253856334436253661e-01,1.197989672199163635e+00,-1.991757990754598140e+00
3.312630881962090323e-01,9.435384286814769705e-01,2.069216722559022337e+00,-1.802024664908636220e+00
-1.142549994753311454e-01,9.934514558320864941e-01,3.518347925701395429e+00,-1.871147654048735065e+00
-6.991638508703045263e-01,7.149614742321480643e-01,4.760863829000891556e+00,-1.150132532672863528e+00
-9.999773584722220221e-01,6.729230484777117861e-03,5.259198220423349390e+00,7.433310166138193953e-01
-6.953694685625337879e-01,-7.186524209874056712e-01,5.153755783331191331e+00,1.352882225078786971e-01
-2.549567583699606788e-01,-9.669524555848035829e-01,2.412939184133469084e+00,7.016603024926882926e-01
-1.583928106395266766e-01,-9.873761783321041152e-01,-2.318708120535775130e-01,6.002824633089975936e-01
-4.513101879024423724e-01,-8.923671409769984297e-01,-2.953663532605411479e+00,-7.493164515950428983e-01
-9.547166903038235564e-01,-2.975164554361877656e-01,-6.348045934172439786e+00,-1.474078494289035868e-01
-7.698150035469957242e-01,6.382670760065405346e-01,-6.387519480387895854e+00,-9.064177552486960554e-01
-8.564831242227990971e-02,9.963254320648528006e-01,-4.553634710679914654e+00,-1.656656622130017187e+00
4.180574634311228222e-01,9.084205839089818380e-01,-2.915017657076490298e+00,-1.465825980996016575e+00
6.617054661777173052e-01,7.497638801853087065e-01,-1.524069005451778924e+00,-1.407332726347189977e+00
7.517083659157108855e-01,6.594956653476440334e-01,-5.537583056964021644e-01,-1.551647141216485171e+00
7.664335730243273526e-01,6.423235774445487101e-01,3.987445517865759181e-02,-1.718753236216942204e+00
7.353653060475208170e-01,6.776709132474523223e-01,4.612152569137479285e-01,-1.876071545243753524e+00
6.572666706355835275e-01,7.536580946766348044e-01,8.862011747892188929e-01,-1.989055151458805737e+00
5.032035422318570372e-01,8.641679206527581592e-01,1.496403239226609116e+00,-1.944201599365197763e+00
1.998648836948920260e-01,9.798234679092082677e-01,2.559997837595437531e+00,-1.710119825615148414e+00
-3.359847473594429479e-01,9.418674267336201167e-01,4.165144980455320223e+00,-1.999997135018931393e+00
-8.695849677344817952e-01,4.937833369912559278e-01,4.888972762192842048e+00,-1.836309089549363338e-01
-9.526222471735110719e-01,-3.041559701700591867e-01,5.506045560542855100e+00,7.774711327900376556e-01
-4.896645540261849727e-01,-8.719109040093129259e-01,4.495434749668258512e+00,-1.794182747935758604e-01
-1.715338385379007458e-01,-9.851782286654803267e-01,1.086333079395289447e+00,9.801730125978507235e-01
-2.437634618081842841e-01,-9.698347151382497033e-01,-1.280748426747459146e+00,-1.286066040192379301e-01
